Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Gila Crossing, AZ",,retail,445120,Grand Stop,"6707 North 67th Avenue, Glendale, AZ, 85303",,,33.5379566,-112.2034091,,,w_221146902,shop=convenience
"Gila Crossing, AZ",,retail,445120,QuikTrip,"6702 North 67th Avenue, Glendale, AZ, 85303",,https://www.quiktrip.com/,33.5391209,-112.2038042,,,w_221147388,"shop=convenience, brand=QuikTrip, operator=QuickTrip"
"Gila Crossing, AZ",,retail,445120,Circle K,"6937 North 75th Avenue, Glendale, AZ, 85303",,,33.5373562,-112.2199869,,,w_221147830,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Amigos Market,"7536 West Glendale Avenue, Glendale, AZ, 85303",,,33.5383099,-112.2219015,,,w_221148205,shop=convenience
"Gila Crossing, AZ",,retail,452319,99 Cents Only Stores,"5340 West Glendale Avenue, Glendale, AZ, 85301",,https://locations.99only.com/az/glendale/discount-store-178.html,33.5393689,-112.1740948,,,w_221776145,"shop=variety_store, brand=99 Cents Only Stores"
"Gila Crossing, AZ",,retail,445120,Chevron,"5105 North 51st Avenue, Glendale, AZ, 85301",,,33.5380142,-112.169134,,,w_221788198,"shop=convenience, brand=Chevron"
"Gila Crossing, AZ",,retail,445292,Cerreta Candy Company,,,,33.5381645,-112.1743193,,,w_221788615,shop=confectionery
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"3440 West Glendale Avenue, Phoenix, AZ, 85017",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/3440-west-glendale-ave-phoenix-az-85051/storeid=9314,33.5391016,-112.1333842,,,w_222122905,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445120,Circle K,"2702 West Glendale Avenue, Phoenix, AZ, 85051",,,33.5390039,-112.1173155,,,w_222246490,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"2651 West Glendale Avenue, Phoenix, AZ, 85051",+1 602-249-2234,https://www.7-eleven.com/locations/az/phoenix/2651-w-glendale-ave-18117,33.5382166,-112.1165675,,,w_222246501,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445120,Circle K,"2515 West Glendale Avenue, Phoenix, AZ, 85017",,,33.5380763,-112.1132396,,,w_222246619,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"5907 West Bethany Home Road, Glendale, AZ, 85301",,,33.5237182,-112.1868111,,,w_222386943,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Food City,"6020 North 59th Avenue, Glendale, AZ, 85301",+1 623-939-2024,https://www.mifoodcity.com/store/142,33.5248694,-112.1877132,,,w_222389126,"shop=supermarket, brand=Food City"
"Gila Crossing, AZ",,retail,445110,Sargent's Market,"West Glendale Avenue, Glendale, AZ, 85301",,,33.5382793,-112.1801775,,,w_222451343,shop=supermarket
"Gila Crossing, AZ",,retail,445120,Sunshine Market,"2302 North 12th Street, Phoenix, AZ, 85006",602 253 8952,https://sunshinemarket.shop/,33.473244,-112.0568021,,,w_222513626,shop=convenience
"Gila Crossing, AZ",,retail,445120,Gene's Modern Market,"Glendale, AZ, 85301",,,33.5389894,-112.1888157,,,w_222718274,shop=convenience
"Gila Crossing, AZ",,retail,445120,EZ Stop,"7817 North 19th Avenue, Phoenix, AZ, 85021",,,33.5526392,-112.099165,,,w_222835822,shop=convenience
"Gila Crossing, AZ",,retail,445120,24/7 Convenience Store,"802 South Hardy Drive, Tempe, AZ, 85281",,,33.421585,-111.952609,,,w_222918521,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"5848 West Olive Avenue, Glendale, AZ, 85302",,,33.5680007,-112.1857265,,,w_223087589,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Phillips 66,"4150 North 35th Avenue, Phoenix, AZ, 85019",,,33.4969121,-112.1348446,,,w_223380649,"shop=convenience, brand=Phillips 66, operator=Phillips 66"
"Gila Crossing, AZ",,retail,445120,Star Food Market,"8911 North 12th Street, Phoenix, AZ, 85020",,,33.5663011,-112.0562707,,,w_223467683,shop=convenience
"Gila Crossing, AZ",,retail,445120,Circle K,"5849 North 35th Avenue, Phoenix, AZ, 85017",,,33.5235836,-112.1338436,,,w_223615038,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Walmart Supercenter,"800 East Southern Avenue, Tempe, AZ, 85282",+1 480-966-0264,https://www.walmart.com/store/5768-tempe-az,33.3939009,-111.9279077,,,w_223741836,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gila Crossing, AZ",,retail,445120,,"5710 North 67th Avenue, Glendale, AZ, 85301",,,33.5208098,-112.203669,,,w_223781393,shop=convenience
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"7499 North 75th Avenue, Glendale, AZ, 85303",,https://www.cvs.com/store-locator/glendale-az-pharmacies/7499-w-bethany-home-rd-glendale-az-85303/storeid=7872,33.5226147,-112.2199477,,,w_223782515,"shop=chemist, brand=CVS Pharmacy, operator=CVS Health"
"Gila Crossing, AZ",,retail,445120,Kwik Shop,"5402 West Indian School Road, Phoenix, AZ, 85031",,,33.4955516,-112.1756192,,,w_223784587,"shop=convenience, brand=Kwik Shop"
"Gila Crossing, AZ",,retail,446110,Walgreens,"6006 North 67th Avenue;West Bethany Home Road, Glendale, AZ, 85301",,https://www.walgreens.com/locator/walgreens-6006+n+67th+ave-glendale-az-85301/id=1969,33.524349,-112.2049369,,,w_223915064,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"8004 North 27th Avenue, Phoenix, AZ, 85051",,,33.5536478,-112.1178869,,,w_223940633,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,Circle K,"5105 East Elliot Road, Phoenix, AZ, 85044",,,33.3486207,-111.9753573,,,w_224025818,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,,"5060 East Warner Road, Phoenix, AZ, 85044",,,33.3344903,-111.9772311,,,w_224036897,shop=convenience
"Gila Crossing, AZ",,retail,445120,Circle K,"3955 East Broadway Road, Phoenix, AZ, 85040",,,33.4067216,-111.9958275,,,w_224195968,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"6972 North 83rd Avenue, Glendale, AZ, 85305",,,33.5362359,-112.2384651,,,w_224930161,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"425 West Baseline Road, Tempe, AZ, 85283",,https://www.dollartree.com/locations/az/tempe/7013/,33.3777511,-111.945558,,,w_225050703,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,445120,Minute Mart,"6715 West Bethany Home Road, Glendale, AZ, 85303",,,33.5234137,-112.2038269,,,w_226027280,shop=convenience
"Gila Crossing, AZ",,retail,446110,Walgreens,"925 West Baseline Road, Tempe, AZ, 85283",,https://www.walgreens.com/locator/walgreens-925+w+baseline+rd-tempe-az-85283/id=2398,33.3776868,-111.9533576,,,w_229038256,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"5082 Northwest Grand Avenue, Glendale, AZ, 85301",,,33.5233677,-112.1667835,,,w_229233388,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445110,Fry's Food and Drug,"4353 West Bethany Home Road, Glendale, AZ, 85301",+1 623-435-7197,https://www.frysfood.com/stores/grocery/az/glendale/43rd-ave-bethany-home/660/00010,33.5225071,-112.1534334,,,w_229848694,"shop=supermarket, brand=Fry's Food and Drug"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"726 South Gilbert Road, Gilbert, AZ, 85296",,,33.3368306,-111.7908834,,,w_230585961,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,453991,Mojo's Smoke Palace,"8402 East Indian School Road, Scottsdale, AZ, 85251",480-659-9565,,33.4952286,-111.8999618,,,w_230621779,shop=tobacco
"Gila Crossing, AZ",,retail,445110,Walmart Supercenter,"6150 South 35th Avenue, Phoenix, AZ, 85041",+1 602-243-8506,https://www.walmart.com/store/3771-phoenix-az,33.3905945,-112.1369155,,,w_231608874,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gila Crossing, AZ",,retail,446110,Walgreens,"3434 West Southern Avenue, Phoenix, AZ, 85041",,,33.3926894,-112.1329005,,,w_231609396,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"6021 South Central Avenue, Phoenix, AZ, 85042",,,33.3913012,-112.0726216,,,w_231841186,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,453110,Kori & Ana Flowers,"698 East Southern Avenue, Phoenix, AZ, 85040",,https://koriyanaflowershop.com,33.3925256,-112.0649423,,,w_232093695,shop=florist
"Gila Crossing, AZ",,retail,445110,Safeway,"6202 South 16th Street, Phoenix, AZ, 85042",+1 602-268-0022,https://local.safeway.com/safeway/az/phoenix/6202-s-16th-st.html,33.3904371,-112.0494171,,,w_232206217,"shop=supermarket, brand=Safeway"
"Gila Crossing, AZ",,retail,452319,Family Dollar,"1635 East Southern Avenue, Phoenix, AZ, 85040",,,33.3920835,-112.0463893,,,w_232206865,"shop=variety_store, brand=Family Dollar"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"1601 East Southern Avenue, Phoenix, AZ",,,33.3922945,-112.0470161,,,w_232206909,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445120,Circle K,"2402 East Southern Avenue, Phoenix, AZ, 85040",,,33.3936721,-112.0296113,,,w_233079271,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Country Market,"6108 West Northern Avenue, Glendale, AZ, 85301",,,33.5534676,-112.1911323,,,w_235251576,shop=convenience
"Gila Crossing, AZ",,retail,445110,Fry's Marketplace,"16380 West Yuma Road, Goodyear, AZ, 85338",+1 623-925-4440,https://www.frysfood.com/stores/grocery/az/goodyear/yuma-sarival-rd/660/00676,33.4376982,-112.4111804,,,w_236357005,"shop=supermarket, brand=Fry's Marketplace"
"Gila Crossing, AZ",,retail,445120,Circle K,"6002 West Myrtle Avenue;Northwest Grand Avenue, Glendale, AZ, 85301",,,33.5419915,-112.1895102,,,w_236365303,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,452210,Ross,"2821 West Peoria Avenue, Phoenix, AZ, 85051",+1 602-944-7800,https://www.rossstores.com,33.5809324,-112.1233174,,,w_237171033,"shop=department_store, brand=Ross"
"Gila Crossing, AZ",,retail,452319,Dollar General,"5275 North 59th Avenue, AZ",,,33.5140475,-112.1855894,,,w_237855643,"shop=variety_store, brand=Dollar General"
"Gila Crossing, AZ",,retail,445110,Walmart Supercenter,"1100 North Estrella Parkway, Goodyear, AZ, 85338",+1 623-925-9575,https://www.walmart.com/store/5369-goodyear-az,33.4595426,-112.3952312,,,w_238144169,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gila Crossing, AZ",,retail,453110,Floral Supply Syndicate,"3322 East Broadway Road, Phoenix, AZ, 85040",,,33.4076273,-112.0094091,,,w_238468979,shop=florist
"Gila Crossing, AZ",,retail,446120,HairLand Beauty Supply,,,,33.5232885,-112.2018307,,,w_239535747,shop=beauty
"Gila Crossing, AZ",,retail,445120,Los Clamatos De Tito,"6653 West McDowell Road, Phoenix, AZ, 85035",,,33.465512,-112.2027383,,,w_239833247,shop=convenience
"Gila Crossing, AZ",,retail,445120,7-Eleven,"5901 West McDowell Road, Phoenix, AZ, 85035",+1 623-247-7555,https://www.7-eleven.com/locations/az/phoenix/5901-west-mcdowell-rd-19158,33.4655409,-112.1868235,,,w_239919538,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445120,Circle K,"13843 West Glendale Avenue, Glendale, AZ, 85307",,,33.5363913,-112.3576164,,,w_240363368,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Food City,"3514 West Glendale Avenue, Phoenix, AZ, 85051",+1 602-420-9925,https://www.mifoodcity.com/store/105,33.5400072,-112.1354354,,,w_240491225,"shop=supermarket, brand=Food City"
"Gila Crossing, AZ",,retail,446110,Walgreens,"8309 West Glendale Avenue, Glendale, AZ, 85305",623-772-5547,https://www.walgreens.com/locator/walgreens-8309+w+glendale+ave-glendale-az-85305/id=5775,33.5370075,-112.2384372,,,w_241128626,"shop=chemist, brand=Walgreens, operator=Walgreen's"
"Gila Crossing, AZ",,retail,445120,Circle K,"5881 West Cactus Road, Glendale, AZ, 85304",,,33.5959912,-112.1853144,,,w_241573171,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Fry's Food and Drug,"5771 West Thunderbird Road, Glendale, AZ, 85306",+1 602-978-4998,https://www.frysfood.com/stores/grocery/az/glendale/59th-ave-thunderbird/660/00006,33.6092661,-112.1839586,,,w_242825233,"shop=supermarket, brand=Fry's Food and Drug"
"Gila Crossing, AZ",,retail,445120,Food Mart,"6691 West Thunderbird Road, Glendale, AZ, 85306",,,33.609868,-112.2020768,,,w_242896377,shop=convenience
"Gila Crossing, AZ",,retail,445120,QuikTrip,"6721 West Thunderbird Road, Peoria, AZ, 85381",,,33.6099691,-112.2034785,,,w_242896387,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445310,Reddy Ice,"4626 South 40th Street, Phoenix, AZ, 85040",,,33.4046424,-111.9960307,,,w_244490822,shop=beverages
"Gila Crossing, AZ",,retail,445120,7-Eleven,"4837 North 75th Avenue, Phoenix, AZ, 85033",+1 623-846-3898,https://www.7-eleven.com/locations/az/phoenix/4831-north-75th-ave-16082,33.508569,-112.2200832,,,w_244745111,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"1855 West Thunderbird Road, Phoenix, AZ, 85023",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/1855-w-thunderbird-rd-phoenix-az-85023/storeid=7116,33.6103014,-112.099162,,,w_246677460,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445110,Walmart Supercenter,"7975 West Peoria Avenue, Peoria, AZ, 85345",+1 623-878-9907,https://www.walmart.com/store/1533-peoria-az/,33.5784365,-112.2303881,,,w_247163020,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gila Crossing, AZ",,retail,446120,Salon Imperial,"5939 West Bethany Home Road, Glendale, AZ, 85301",,,33.5237563,-112.1877606,,,w_247574185,shop=beauty
"Gila Crossing, AZ",,retail,445120,7-Eleven,"8750 South McClintock Drive, Tempe, AZ, 85284",,,33.3350146,-111.9118543,,,w_248556332,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"6045 North Scottsdale Road, Scottsdale, AZ, 85253",,,33.5251278,-111.9251781,,,w_250861036,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"7552 East Indian School Road, Scottsdale, AZ, 85251",,https://www.cvs.com/store-locator/scottsdale-az-pharmacies/7552-e-indian-school-rd-scottsdale-az-85251/storeid=7845,33.4954165,-111.9180343,,,w_251815095,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445120,Minute Mart,"1380 North Scottsdale Road, Tempe, AZ, 85281",,,33.443203,-111.9268168,,,w_253638497,shop=convenience
"Gila Crossing, AZ",,retail,445110,Albertsons,"5040 West Cactus Road, Glendale, AZ, 85304",+1 602-843-1871,https://local.albertsons.com/az/glendale/5040-w-cactus-rd.html,33.5977945,-112.1671305,,,w_254454548,"shop=supermarket, brand=Albertsons"
"Gila Crossing, AZ",,retail,445120,Circle K,"6305 West Maryland Avenue, Glendale, AZ, 85301",,,33.5308798,-112.1953363,,,w_255006534,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,,"825 East Apache Boulevard, Tempe, AZ, 85281",,,33.4142616,-111.9267607,,,w_257007834,shop=convenience
"Gila Crossing, AZ",,retail,445120,Speed Mart,"815 North Gilbert Road, Gilbert, AZ, 85234",,,33.3652424,-111.7891161,,,w_257051261,shop=convenience
"Gila Crossing, AZ",,retail,446110,Walgreens,"76 West Guadalupe Road, Gilbert, AZ, 85233",,https://www.walgreens.com/locator/walgreens-76+w+guadalupe+rd-gilbert-az-85233/id=6062,33.3649867,-111.7916367,,,w_257051267,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"9020 North 91st Avenue, Peoria, AZ, 85345",,,33.5669658,-112.2558907,,,w_261493692,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,Circle K,"9476 West Olive Avenue, Peoria, AZ, 85345",(623) 486-0462,,33.5668165,-112.2632933,,,w_261493697,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445310,Olive Liquor,"6612 West Olive Avenue, Glendale, AZ, 85302",,,33.5676333,-112.2013235,,,w_261636276,shop=alcohol
"Gila Crossing, AZ",,retail,446110,Walgreens,"13014 West Camelback Road, Litchfield Park, AZ, 85340",,https://www.walgreens.com/locator/walgreens-13014+w+camelback+rd-litchfield+park-az-85340/id=7582,33.5086264,-112.3392115,,,w_265639150,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Circle K,"8248 West Thomas Road, Phoenix, AZ, 85033",+1623-848-0436,,33.48034,-112.2370028,,,w_272634878,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,,"8212 West Thomas Road, Phoenix, AZ, 85033",,,33.4802901,-112.2361002,,,w_272634880,shop=convenience
"Gila Crossing, AZ",,retail,446110,Walgreens,"2921 North 83rd Avenue, Phoenix, AZ, 85033",623-849-9300,https://www.walgreens.com/locator/walgreens-2921+n+83rd+ave-phoenix-az-85033/id=4909,33.4808331,-112.2368582,,,w_272634882,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Circle K,"2808 South Dobson Road, Mesa, AZ, 85202",,,33.3633773,-111.8772615,,,w_274121270,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"15 West Southern Avenue, Tempe, AZ, 85282",,,33.3924195,-111.94005,,,w_281949798,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Discount Grocery,"8150 West Peoria Avenue, Peoria, AZ, 85345",,,33.5829948,-112.2341446,,,w_282841317,shop=supermarket
"Gila Crossing, AZ",,retail,445110,AJ's Fine Foods,"4430 East Camelback Road, Phoenix, AZ, 85018",,https://www.ajsfinefoods.com/,33.5105326,-111.9853871,,,w_283462204,shop=supermarket
"Gila Crossing, AZ",,retail,445120,Bad Habits,"10612 North Cave Creek Road, Phoenix, AZ, 85020-1404",,,33.5828715,-112.0517733,,,w_285548004,shop=convenience
"Gila Crossing, AZ",,retail,453110,,"4829 East Indian School Road, Phoenix, AZ, 85018",,,33.4941709,-111.9765911,,,w_286663995,shop=florist
"Gila Crossing, AZ",,retail,445110,Safeway,"4750 East Indian School Road, Phoenix, AZ, 85018",+1 602-840-2161,https://local.safeway.com/safeway/az/phoenix/4750-e-indian-school-rd.html,33.4959936,-111.9792393,,,w_286664010,"shop=supermarket, brand=Safeway"
"Gila Crossing, AZ",,retail,446110,Walgreens,"4134 North 44th Street, Phoenix, AZ, 85018",+16029549119,https://www.walgreens.com/locator/walgreens-4134+n+44th+st-phoenix-az-85018/id=5938,33.4958654,-111.9874663,,,w_286668680,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"4748 East Van Buren Street, Phoenix, AZ, 85008",+1 602-275-2326,https://www.7-eleven.com/locations/az/phoenix/4748-e-van-buren-27401,33.4514918,-111.9789669,,,w_288227762,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,452210,Ross,"5707 West Northern Avenue, Glendale, AZ, 85301",+1 623-934-9454,https://www.rossstores.com/,33.5512086,-112.1818673,,,w_289023035,"shop=department_store, brand=Ross"
"Gila Crossing, AZ",,retail,445120,Circle K,"3077 South Val Vista Drive, Gilbert, AZ, 85295",,,33.2967155,-111.7547223,,,w_291713509,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"9910 West Indian School Road, Phoenix, AZ, 85037",,https://www.7-eleven.com/locations/az/phoenix/9910-w-indian-school-road-32824,33.4943668,-112.2734688,,,w_297484527,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445120,Circle K,,,,33.5412878,-112.3506745,,,w_299394361,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Schwan Food Co,"1316 West San Pedro Street, Gilbert, AZ, 85233",,,33.3694171,-111.8175266,,,w_306448562,shop=supermarket
"Gila Crossing, AZ",,retail,453110,Arizona Floral Exchange,"1245 North Hobson Street, Gilbert, AZ, 85233",,,33.3740805,-111.8189074,,,w_306448568,shop=florist
"Gila Crossing, AZ",,retail,445120,7-Eleven,"4101 North 27th Avenue, Phoenix, AZ, 85017",,,33.4954412,-112.1166818,,,w_313500802,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445120,Circle K,"8327 West Thunderbird Road, Peoria, AZ, 85381",,,33.6094382,-112.2381079,,,w_314055274,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"8955 North 19th Avenue, Phoenix, AZ, 85021",,,33.5671842,-112.0990301,,,w_315041956,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"1850 West Dunlap Avenue, Phoenix, AZ, 85021",,,33.5681248,-112.0989393,,,w_315098517,"shop=chemist, brand=CVS Pharmacy"
