Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Livermore, CA",,retail,445230,Fruteria Ortiz,"1164 McLaughlin Avenue, San Jose, CA, 95122-3108",+1 408-393-1042,,37.3321012,-121.8526972,,,n_12335788687,shop=greengrocer
"Livermore, CA",,retail,445120,Star Liquor,,,,37.7567972,-122.1816377,,,n_12396709776,shop=convenience
"Livermore, CA",,retail,445110,Gazzali's Supermarket,,,,37.757237,-122.1825552,,,n_12396709784,shop=grocery
"Livermore, CA",,retail,445120,Maineline Groceries,,,,37.7581236,-122.1844224,,,n_12396709794,shop=convenience
"Livermore, CA",,retail,446120,Sandy's Nails,,,,37.7580515,-122.1850753,,,n_12396716707,shop=beauty
"Livermore, CA",,retail,445310,,,,,37.7381596,-122.1661688,,,n_12397139661,shop=alcohol
"Livermore, CA",,retail,452319,99 Store,,,,37.7398958,-122.1677602,,,n_12397139678,shop=variety_store
"Livermore, CA",,retail,445120,Oakland Express Market,,,,37.740158,-122.1679361,,,n_12397139681,shop=convenience
"Livermore, CA",,retail,445120,Abe's,,,,37.7415296,-122.1688437,,,n_12397139695,shop=convenience
"Livermore, CA",,retail,445120,,,,,37.7442739,-122.1699397,,,n_12397141010,shop=convenience
"Livermore, CA",,retail,445120,Food King,,,,37.7507212,-122.1749056,,,n_12397141043,shop=convenience
"Livermore, CA",,retail,445120,Sky Market,,,,37.7533376,-122.1774495,,,n_12397145823,shop=convenience
"Livermore, CA",,retail,445120,East Bay Market,,,,37.7538098,-122.1772557,,,n_12397145824,shop=convenience
"Livermore, CA",,retail,445310,One Stop,,,,37.7543919,-122.1776627,,,n_12397145844,shop=alcohol
"Livermore, CA",,retail,445120,Nation Liquor & Market,,,,37.7546596,-122.1783849,,,n_12397145845,shop=convenience
"Livermore, CA",,retail,445110,Latinos Unidos,,,,37.7368162,-122.1831188,,,n_12398819474,shop=supermarket
"Livermore, CA",,retail,445310,Brookfield Liquors,,,,37.7366042,-122.1834335,,,n_12398819488,shop=alcohol
"Livermore, CA",,retail,445120,76,,,,37.7363391,-122.1841671,,,n_12398819490,"shop=convenience, brand=76"
"Livermore, CA",,retail,445120,Los Camellos Tienda Liquor & Grocery,,,,37.7648575,-122.19937,,,n_12401159793,shop=convenience
"Livermore, CA",,retail,445110,La Raza Market,,,,37.7634579,-122.1969347,,,n_12401161717,shop=grocery
"Livermore, CA",,retail,445110,La Raza Market,,,,37.7694804,-122.2079557,,,n_12409968375,shop=grocery
"Livermore, CA",,retail,445120,Nawah Market 2,,,,37.7703118,-122.2101663,,,n_12409985109,shop=convenience
"Livermore, CA",,retail,445120,Penny Saver Market,,,,37.7728851,-122.2072544,,,n_12413960483,shop=convenience
"Livermore, CA",,retail,445120,Fremont Market & Deli,,,,37.7730714,-122.2086894,,,n_12413960486,shop=convenience
"Livermore, CA",,retail,445310,,,,,37.7447807,-122.150318,,,n_12421052197,shop=alcohol
"Livermore, CA",,retail,445120,ampm,,,,37.7429547,-122.1519145,,,n_12421172649,"shop=convenience, brand=ampm"
"Livermore, CA",,retail,445120,Chico's Market,,,,37.7697823,-122.182157,,,n_12437778056,shop=convenience
"Livermore, CA",,retail,445120,,,,,37.7706769,-122.1815215,,,n_12437778072,shop=convenience
"Livermore, CA",,retail,445120,Foothill Discount Grocery,,,,37.7706509,-122.1827368,,,n_12437909596,shop=convenience
"Livermore, CA",,retail,445310,Fairfax Liquor,,,,37.7724701,-122.1984163,,,n_12437909671,shop=alcohol
"Livermore, CA",,retail,445120,Rebel,,,,37.7054024,-122.1799187,,,n_12453616792,shop=convenience
"Livermore, CA",,retail,445120,Los Pericos Market,,,,37.7045584,-122.1802959,,,n_12453616794,shop=convenience
"Livermore, CA",,retail,445310,Marina Liquors,,,,37.7043857,-122.1808538,,,n_12453616797,shop=alcohol
"Livermore, CA",,retail,445310,Taggart's Liquor,,,,37.7058559,-122.181202,,,n_12453625420,shop=alcohol
"Livermore, CA",,retail,452210,Ross,"31200 Courthouse Drive, Union City, CA, 94587",,,37.6019805,-122.0655174,,,n_12458534873,"shop=department_store, brand=Ross"
"Livermore, CA",,retail,452210,Burlington,"31250 Courthouse Drive, Union City, CA, 94587",,,37.601864,-122.0647679,,,n_12458534874,"shop=department_store, brand=Burlington"
"Livermore, CA",,retail,446120,Merry Nails & Spa,"1995 North Tracy Boulevard, Tracy, CA, 95376",+1-209-833-7979,,37.7506837,-121.436253,,,n_12468073310,shop=beauty
"Livermore, CA",,retail,453991,Spark Smoke Shop,"2207 North Tracy Boulevard, Tracy, CA, 95376",+1-209-229-8299,,37.7523828,-121.4360014,,,n_12469128096,shop=tobacco
"Livermore, CA",,retail,445110,Loving Hut Vegan Supply,"2300 Zanker Road, San Jose, CA, 95131",+1 669-235-5300,,37.3828603,-121.9181077,,,n_12469569005,shop=supermarket
"Livermore, CA",,retail,445310,Crown Liquors,"2321 North Tracy Boulevard, Tracy, CA, 95376",+1-209-835-2376,,37.7537778,-121.4360402,,,n_12471630812,shop=alcohol
"Livermore, CA",,retail,445120,Quick Mart Liquor,"651 West Grant Line Road, Tracy, CA, 95376",+1-209-833-7979,,37.7544775,-121.4359335,,,n_12473907395,shop=convenience
"Livermore, CA",,retail,446120,Milan Nails & Spa,"2509 North Tracy Boulevard, Tracy, CA, 95376",+1-209-833-7873,,37.7552479,-121.4367409,,,n_12476301340,shop=beauty
"Livermore, CA",,retail,452319,Dollar Tree,"2691 North Tracy Boulevard, Tracy, CA, 95376",+1-209-229-2540,,37.756098,-121.4360775,,,n_12497517173,"shop=variety_store, brand=Dollar Tree"
"Livermore, CA",,retail,452319,Dollar Tree,,,,37.697843,-122.1171854,,,n_12521851266,"shop=variety_store, brand=Dollar Tree"
"Livermore, CA",,retail,446120,Moonlight Nail Spa,"3117 North Tracy Boulevard, Tracy, CA, 95376",+1-209-221-0075,,37.7601138,-121.4366796,,,n_12522214392,shop=beauty
"Livermore, CA",,retail,445230,Phnom Penh Market,"2365 McKee Road, San Jose, CA, 95133",,,37.3677673,-121.8480592,,,n_12530150328,shop=greengrocer
"Livermore, CA",,retail,453991,McKee Smoke Shop,"2323 McKee Road, San Jose, CA, 95116",,,37.366552,-121.8506217,,,n_12530189329,shop=tobacco
"Livermore, CA",,retail,445120,ampm,"2375 Quimby Road, San Jose, CA, 95122",+1 408-238-2731,,37.3241058,-121.8092243,,,n_12540025589,"shop=convenience, brand=ampm"
"Livermore, CA",,retail,446120,LaserAway,"1325 McCandless Drive, Milpitas, CA, 95035",+1 408-889-4910,https://www.laseraway.com/locations/ca/milpitas/,37.4120637,-121.8995287,,,n_12542499143,"shop=beauty, brand=LaserAway"
"Livermore, CA",,retail,453991,Cigarette Center,"3161 North Tracy Boulevard, Tracy, CA, 95376",+1-209-835-9783,,37.7602248,-121.4365842,,,n_12547906282,shop=tobacco
"Livermore, CA",,retail,445110,MEGA MART,"3900 Mowry Avenue, Fremont, CA, 94538",+15108943830,https://megamart-usa.com/,37.5489418,-121.9867378,,,n_12550458577,shop=supermarket
"Livermore, CA",,retail,446120,deka lash,"3658 K Capitol Avenue, Fremont, CA, 94538",+15102163966,https://dekalash.com/find-a-studio/california/fremont/,37.54947,-121.9849185,,,n_12550458590,"shop=beauty, brand=Deka Lash"
"Livermore, CA",,retail,446120,Aura Skin-N-Beauty,"3658 D Capitol Avenue, Fremont, CA, 94538",+15109909514,https://hydrafacialfremont.com/,37.5497278,-121.9847145,,,n_12550458592,shop=beauty
"Livermore, CA",,retail,445120,Express Gas & Mart,,,,37.7843357,-122.2011986,,,n_12580277271,"shop=convenience, amenity=fuel"
"Livermore, CA",,retail,446120,Glamour Nail Spa,"4288 Dublin Boulevard, Dublin, CA, 94568",+19258282576,https://glamournailspa.herokuapp.com/,37.7045181,-121.8751586,,,n_12591967346,shop=beauty
"Livermore, CA",,retail,446120,Element Spa,"4288 Dublin Boulevard, Dublin, CA, 94568",+19258339338,https://elementspa.net/,37.7045507,-121.8752455,,,n_12591967348,shop=beauty
"Livermore, CA",,retail,446120,Luxe's Nails & Spa,4372 Thornton Avenue,,,37.5561013,-122.014484,,,n_12669206701,shop=beauty
"Livermore, CA",,retail,446120,The Artistry Salon,2702 Mowry Avenue,,,37.5548678,-121.9814278,,,n_12692210801,shop=beauty
"Livermore, CA",,retail,446120,Beauty Plus Boutique & Salon,,,,37.5540765,-121.9793799,,,n_12692243001,shop=beauty
"Livermore, CA",,retail,446120,Mood Nail Lounge,"39250 Paseo Padre Parkway, 94538",+1-510-573-2292,https://moodnaillounge-fremont.com/,37.5534045,-121.9787288,,,n_12692243002,shop=beauty
"Livermore, CA",,retail,446120,European Wax Center,,,,37.5450537,-121.988748,,,n_12694773201,"shop=beauty, brand=European Wax Center"
"Livermore, CA",,retail,452319,Five Below,,,,37.5453913,-121.986796,,,n_12695916513,"shop=variety_store, brand=Five Below"
"Livermore, CA",,retail,446120,Nail Glamour,,,,37.5483112,-121.989088,,,n_12695916517,shop=beauty
"Livermore, CA",,retail,445120,East Bay Trails Market,,,,37.709412,-122.2123395,,,n_12703815721,shop=convenience
"Livermore, CA",,retail,445120,Oakland Dash House,,,,37.709517,-122.2122272,,,n_12703815722,shop=convenience
"Livermore, CA",,retail,445310,Mission View Food & Liquor,"33503 Mission Boulevard, Union City, CA, 94587",,,37.6042627,-122.0182755,,,n_12724764793,shop=alcohol
"Livermore, CA",,retail,453991,Wonder Land Smoke Shop,,,,37.5341577,-121.9610278,,,n_12726502420,shop=tobacco
"Livermore, CA",,retail,445110,India Cash & Carry,4040 Pimlico Drive,,https://www.indiacashandcarry.com/,37.6996805,-121.8705235,,,n_12726847201,shop=grocery
"Livermore, CA",,retail,445110,Vijetha Indian Super Market,"6040 Dougherty Road, 94568",,https://www.vijethagrocery.com/,37.707385,-121.9111317,,,n_12726847301,shop=grocery
"Livermore, CA",,retail,445230,Castro Valley Natural Grocery,"3295 Castro Valley Boulevard, Castro Valley, CA, 94546",,https://castrovalleynaturalgrocery.com/,37.6951127,-122.0787037,,,n_12727136942,shop=greengrocer
"Livermore, CA",,retail,445210,Baron's Quality Meats & Seafood,"3295 Castro Valley Boulevard, Castro Valley, CA, 94546",,https://www.baronsmeats.com/,37.6952553,-122.0788031,,,n_12727136945,shop=butcher
"Livermore, CA",,retail,445310,Cordial Cellar & Lounge,"3295 Castro Valley Boulevard, Castro Valley, CA, 94546",,https://www.cordialbottleshop.com/,37.6951809,-122.0788038,,,n_12727136946,shop=wine
"Livermore, CA",,retail,452319,Amphora Nueva Olive Oil Works,"3295 Castro Valley Boulevard, Castro Valley, CA, 94546",,https://amphoranueva.com/,37.6953455,-122.0787037,,,n_12727136947,shop=general
"Livermore, CA",,retail,446120,Annie Hair & Beauty,,,,37.4892093,-121.9295748,,,n_12729459801,shop=beauty
"Livermore, CA",,retail,453991,Ohlone Cigar Lounge,3370 Mowry Avenue,,,37.5522889,-121.9849994,,,n_12732166901,shop=tobacco
"Livermore, CA",,retail,445310,Jagga's Liquor,,,,37.5232839,-121.957066,,,n_12737102601,shop=alcohol
"Livermore, CA",,retail,446120,Beauty Legend,"46228 Warm Springs Boulevard, Fremont, CA, 94539",,,37.492874,-121.929636,,,n_12738532095,shop=beauty
"Livermore, CA",,retail,446120,Redefine,"46228 Warm Springs Boulevard, Fremont, CA, 94539",,,37.4930935,-121.9297531,,,n_12738532096,shop=beauty
"Livermore, CA",,retail,446120,Imagine Beauty,,,,37.4931869,-121.929798,,,n_12738532098,shop=beauty
"Livermore, CA",,retail,446120,Star Salon,"46164 Warm Springs Boulevard, Fremont, CA, 94539",,,37.4937411,-121.9301066,,,n_12738539403,shop=beauty
"Livermore, CA",,retail,446120,Shiseido,"46164 Warm Springs Boulevard, Fremont, CA, 94539",,,37.4937053,-121.9302171,,,n_12738539404,"shop=cosmetics, brand=Shiseido"
"Livermore, CA",,retail,446120,Janney Beauty Care,"46164 Warm Springs Boulevard, Fremont, CA, 94539",,,37.4936849,-121.9302718,,,n_12738539405,shop=beauty
"Livermore, CA",,retail,446120,DT Nails & Spa,,,,37.4930773,-121.930834,,,n_12738539416,shop=beauty
"Livermore, CA",,retail,446120,Clevenate Oasis,,,,37.4900523,-121.9266199,,,n_12742107726,shop=beauty
"Livermore, CA",,retail,446120,S'Lash Studio,,,,37.4899692,-121.9266245,,,n_12742107727,shop=beauty
"Livermore, CA",,retail,446120,La Belle Beauty,,,,37.4899866,-121.9265798,,,n_12742107728,shop=beauty
"Livermore, CA",,retail,446120,Lotus Nail Bar,,,,37.5421038,-121.9730501,,,n_12745193876,shop=beauty
"Livermore, CA",,retail,446120,Pink Theory Salon & Spa,,,,37.5338634,-121.9626199,,,n_12745213567,shop=beauty
"Livermore, CA",,retail,445120,The Bottle Shop,,,,37.5335413,-121.9607827,,,n_12745213591,shop=convenience
"Livermore, CA",,retail,446120,Lisa Nails,,,,37.5334641,-121.9608424,,,n_12745213592,shop=beauty
"Livermore, CA",,retail,446120,Sun Mei's Beauty Salon,,,,37.5331967,-121.960975,,,n_12745213599,shop=beauty
"Livermore, CA",,retail,453991,Smokeez,"4020 Bay Street, Fremont, CA, 94538",,,37.5328211,-121.9595531,,,n_12745271409,shop=tobacco
"Livermore, CA",,retail,446120,Century's Nail Spa,,,,37.5512689,-121.9944992,,,n_12750873465,shop=beauty
"Livermore, CA",,retail,445120,Quik Stop,,,,37.5577041,-121.9943811,,,n_12750878515,"shop=convenience, brand=Quik Stop"
"Livermore, CA",,retail,446110,Haller's Pharmacy,37323 Fremont Boulevard,,,37.5580711,-122.0070934,,,n_12750947452,shop=chemist
"Livermore, CA",,retail,445120,,,,,37.7346559,-122.1405399,,,n_12771231362,shop=convenience
"Livermore, CA",,retail,445120,Star Mart,,,,37.5105635,-121.9643532,,,n_12776861577,"shop=convenience, brand=Star Mart"
"Livermore, CA",,retail,445110,Gold Star Market,"503 West Larch Road #G, Tracy, CA, 95304",+1-209-830-7600,,37.7657984,-121.4333068,,,n_12788613095,shop=supermarket
"Livermore, CA",,retail,446120,Q-Nails,,,,37.533658,-121.9596105,,,n_12801556887,shop=beauty
"Livermore, CA",,retail,446120,Sunita Beauty Salon,,,,37.5335974,-121.9596654,,,n_12801599629,shop=beauty
"Livermore, CA",,retail,446120,LaserAway,,,,37.5602494,-122.0105839,,,n_12809922978,"shop=beauty, brand=LaserAway"
"Livermore, CA",,retail,445310,Bob's Discount Liquor #9,"2036 Agnew Road, Santa Clara, CA, 95054",,,37.394245,-121.9598666,,,n_12810166513,shop=alcohol
"Livermore, CA",,retail,445310,Bob's Discount Liquor,,,,37.532054,-121.9583061,,,n_12820455994,shop=alcohol
"Livermore, CA",,retail,446120,Nails47,,,,37.5340718,-121.9676916,,,n_12823852361,shop=beauty
"Livermore, CA",,retail,445110,Foodle Market,7182 Regional Street,,,37.7042097,-121.935955,,,n_12832853962,shop=supermarket
"Livermore, CA",,retail,445230,A&J Produce,"1780 Old Bayshore Highway, San Jose, CA, 95112",,,37.3699152,-121.9088493,,,n_12834791124,shop=greengrocer
"Livermore, CA",,retail,445120,ExtraMile,,,,37.3605807,-121.9600302,,,n_12840892759,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,445110,Grocery Outlet,,,,37.998927,-121.8467436,,,n_12862025569,"shop=supermarket, brand=Grocery Outlet"
"Livermore, CA",,retail,445110,Diablo Foods,,,,37.890762,-122.1246006,,,n_12878460158,shop=supermarket
"Livermore, CA",,retail,446110,CVS Pharmacy,,,,37.8907641,-122.125083,,,n_12878460159,"shop=chemist, brand=CVS Pharmacy"
"Livermore, CA",,retail,445120,Chevron,,,,37.8914182,-122.1261073,,,n_12878460166,"shop=convenience, brand=Chevron"
"Livermore, CA",,retail,445120,,,,,37.8919332,-122.1176103,,,n_12878460171,shop=convenience
"Livermore, CA",,retail,445310,Ancora Vino,"320 West Saint John Street, San Jose, CA, 95110",,https://san-jose.enotecalastoria.com/,37.3350907,-121.8980197,,,n_12882515351,"shop=wine, amenity=restaurant"
"Livermore, CA",,retail,445310,,,,,37.7333179,-122.1785831,,,n_12884690034,shop=alcohol
"Livermore, CA",,retail,445310,Bob's Discount Liquors #8,,,,37.591492,-122.0028443,,,n_12887962565,shop=alcohol
"Livermore, CA",,retail,446120,T3 Nails,,,https://t3nailsllc.com/,37.5915774,-122.002834,,,n_12887962566,shop=beauty
"Livermore, CA",,retail,445110,Asaan Grocery Mart,,,,37.5916118,-122.0028642,,,n_12887962567,shop=grocery
"Livermore, CA",,retail,453110,Vivek Flowers,,,,37.53626,-122.0007943,,,n_12895685925,shop=florist
"Livermore, CA",,retail,446120,Nails Please,,,,37.5353718,-121.9978143,,,n_12895695090,shop=beauty
"Livermore, CA",,retail,446120,Sculptations Boutique,,9253819300,,37.6612493,-121.8752853,,,n_12904106031,shop=beauty
"Livermore, CA",,retail,446120,Haus Of Beauty,87 West Neal Street,9254257233,https://www.hausofbeauty.us,37.6603628,-121.8748567,,,n_12904106071,shop=beauty
"Livermore, CA",,retail,445230,House of Produce,4020 MacArthur Boulevard,,,37.7903294,-122.1972969,,,n_12954719757,shop=greengrocer
"Livermore, CA",,retail,445310,Sidhu Liquor & Grocery,,,,37.5461868,-121.9819281,,,n_12977958524,shop=alcohol
"Livermore, CA",,retail,453110,Livermore Valley Florist,,,,37.6807722,-121.7682083,,,n_12978503546,shop=florist
"Livermore, CA",,retail,445110,Hidalgo Little Market,,,,37.6834053,-121.770748,,,n_12978828331,shop=supermarket
"Livermore, CA",,retail,446110,Capsmart Pharmacy,,,,37.5557641,-121.9832059,,,n_12980644862,shop=chemist
"Livermore, CA",,retail,446120,Pure Elegance Beauty,,,,37.5532069,-121.9819547,,,n_12980708585,shop=beauty
"Livermore, CA",,retail,445110,Rice N Spice Indian Supermarket,,,,37.6618872,-121.779436,,,n_12981474210,shop=supermarket
"Livermore, CA",,retail,445310,Sousa's Food and Wines,,,,37.5308239,-121.9371715,,,n_12992853712,shop=alcohol
"Livermore, CA",,retail,445120,Quik Stop,,,,37.530673,-121.9382173,,,n_12993110980,"shop=convenience, brand=Quik Stop"
"Livermore, CA",,retail,445292,See's Candy,,,,37.94485,-122.0568432,,,n_12998419401,shop=confectionery
"Livermore, CA",,retail,446120,ZA Nails,,,,37.5535595,-121.9742256,,,n_13042367021,shop=beauty
"Livermore, CA",,retail,445110,Target,"4300 Las Positas Road, Livermore, CA, 94551",+1 925-606-1445,https://www.target.com/sl/livermore/828,37.7013165,-121.7468131,,,w_24279464,"shop=supermarket, brand=Target"
"Livermore, CA",,retail,452210,Walmart,"2700 Las Positas Road, Livermore, CA, 94551",+1 925-455-0215,https://www.walmart.com/store/1972-livermore-ca,37.6992494,-121.7680156,,,w_24302658,"shop=department_store, brand=Walmart, operator=Walmart"
"Livermore, CA",,retail,445110,Walmart Supercenter,"777 Story Road, San Jose, CA, 95122",+1 408-885-1142,https://www.walmart.com/store/5435-san-jose-ca,37.3310002,-121.8604189,,,w_28519445,"shop=supermarket, brand=Walmart, operator=Walmart"
"Livermore, CA",,retail,445110,Safeway,"710 Bancroft Road, Walnut Creek, CA, 94598",+1 925-937-8537,https://local.safeway.com/safeway/ca/walnut-creek/710-bancroft-rd.html,37.9282988,-122.0393263,,,w_31252986,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,452210,Walmart,"2203 Loveridge Road, Pittsburg, CA, 94565",+1 925-427-2022,https://www.walmart.com/store/1615-pittsburg-ca,38.0089728,-121.8681802,,,w_31441569,"shop=department_store, brand=Walmart, operator=Walmart"
"Livermore, CA",,retail,445110,Safeway,"600 North Broadway, Walnut Creek, CA, 94596",+1 925-935-9205,https://local.safeway.com/safeway/ca/walnut-creek/600-s-broadway.html,37.8981286,-122.0566406,,,w_31475157,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Walmart Supercenter,"4893 Lone Tree Way, Antioch, CA, 94531",+1 925-755-0900,https://www.walmart.com/store/2697-antioch-ca,37.963507,-121.7617382,,,w_31523346,"shop=supermarket, brand=Walmart, operator=Walmart"
"Livermore, CA",,retail,445110,Safeway,"3365 Deer Valley Road, Antioch, CA, 94531",+1 925-706-4150,https://local.safeway.com/safeway/ca/antioch/3365-deer-valley-rd.html,37.9882732,-121.7842908,,,w_31523844,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,452210,Target,"1871 North Main Street, Walnut Creek, CA, 94596-4106",+1 925-979-0083,https://www.target.com/sl/walnut-creek/1208,37.904426,-122.0647255,,,w_31740117,"shop=department_store, brand=Target"
"Livermore, CA",,retail,452210,Target,"2610 Bishop Drive, San Ramon, CA, 94583",+1 925-277-0202,https://www.target.com/sl/san-ramon/949,37.7621755,-121.9643587,,,w_31774331,"shop=department_store, brand=Target"
"Livermore, CA",,retail,452210,Target,"5769 Lone Tree Way, Antioch, CA, 94531-8587",+1 925-752-0002,https://www.target.com/sl/antioch-slatten-ranch/1819,37.9645143,-121.7380368,,,w_31779647,"shop=department_store, brand=Target"
"Livermore, CA",,retail,452210,Big Lots,"2060 Monument Boulevard, Concord, CA, 94520",+1 925-689-5471,https://local.biglots.com/ca/concord/2060-monument-blvd,37.956251,-122.0373067,,,w_31828024,"shop=department_store, brand=Big Lots"
"Livermore, CA",,retail,445110,Cardenas,"2100 Railroad Avenue, Pittsburg, CA",9254271697,cardenasmarkets.com,38.0163201,-121.8912923,,,w_31899618,"shop=supermarket, brand=Cardenas"
