Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Sun Lakes, AZ",,retail,445120,Circle K,"1189 East Baseline Road, Gilbert, AZ, 85233",,,33.3782458,-111.80802,,,w_374858108,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,Circle K,,,,33.3931123,-111.788998,,,w_376755746,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,ampm,"2902 North 16th Street, Phoenix, AZ, 82158",,,33.4808571,-112.0484599,,,w_376872477,"shop=convenience, brand=ampm"
"Sun Lakes, AZ",,retail,446110,CVS Pharmacy,"4045 North 7th Street, Phoenix, AZ, 85014",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/711-e-indian-school-rd-phoenix-az-85014/storeid=2963,33.4941972,-112.0644828,,,w_384761268,"shop=chemist, brand=CVS Pharmacy"
"Sun Lakes, AZ",,retail,445210,Schreiner's Fine Sausage,"3601 North 7th Street, Phoenix, AZ, 85014",602-265-2939,https://www.schreinerssausage.com,33.4894441,-112.0648784,,,w_384772137,shop=butcher
"Sun Lakes, AZ",,retail,445120,Circle K,"1601 East Indian School Road, Phoenix, AZ, 85016",,,33.4942988,-112.0472176,,,w_384793528,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,446110,Walgreens,"1616 East Thomas Road, Phoenix, AZ, 85016",602-263-8307,https://www.walgreens.com/locator/walgreens-1616+e+thomas+rd-phoenix-az-85016/id=3769,33.4807008,-112.0469887,,,w_384942679,"shop=chemist, brand=Walgreens"
"Sun Lakes, AZ",,retail,446110,CVS Pharmacy,"5954 East McDowell Road, Mesa, AZ, 85215",,https://www.cvs.com/store-locator/mesa-az-pharmacies/5954-e-mcdowell-rd-mesa-az-85215/storeid=5812,33.4669342,-111.702292,,,w_389260239,"shop=chemist, brand=CVS Pharmacy"
"Sun Lakes, AZ",,retail,445120,,"701 East Bethany Home Road, Phoenix, AZ, 85014",,,33.523338,-112.0646051,,,w_389836889,shop=convenience
"Sun Lakes, AZ",,retail,445120,Valero,"3502 West Thomas Road, Phoenix, AZ, 85019",,,33.4808483,-112.1348794,,,w_394291977,"shop=convenience, brand=Valero"
"Sun Lakes, AZ",,retail,446110,Walgreens,"1130 West Southern Avenue, Mesa, AZ, 85210",,https://www.walgreens.com/locator/walgreens-1130+w+southern+ave-mesa-az-85210/id=11182,33.393502,-111.8557368,,,w_395033963,"shop=chemist, brand=Walgreens"
"Sun Lakes, AZ",,retail,445120,Quik Stop,"2259 West Broadway Road, Mesa, AZ, 85202",,,33.4071171,-111.8808427,,,w_395204401,"shop=convenience, brand=Quik Stop"
"Sun Lakes, AZ",,retail,452210,Target,"1230 South Longmore, Mesa, AZ, 85202",+1 480-281-0105,https://www.target.com/sl/mesa-west/1429,33.3916667,-111.8653365,,,w_396488792,"shop=department_store, brand=Target"
"Sun Lakes, AZ",,retail,445110,American Discount Foods,"1360 West Southern Avenue, Mesa, AZ, 85202",,,33.3947652,-111.8614403,,,w_396489009,shop=supermarket
"Sun Lakes, AZ",,retail,445120,,"1003 North 32nd Street, Phoenix, AZ, 85008",,,33.4593519,-112.0124434,,,w_398637284,shop=convenience
"Sun Lakes, AZ",,retail,445120,,"1002 North 32nd Street, Phoenix, AZ, 85008",,,33.4588929,-112.0133596,,,w_398637289,shop=convenience
"Sun Lakes, AZ",,retail,452210,Kohl's,"1121 East Baseline Road, Gilbert, AZ, 85233",+1 480-926-0290,https://www.kohls.com/stores/az/gilbert-614.shtml,33.3772924,-111.8090185,,,w_398666704,"shop=department_store, brand=Kohl's"
"Sun Lakes, AZ",,retail,445110,Walmart Supercenter,"5290 South Power Road, Gilbert, AZ, 85295",+1 480-988-0012,https://www.walmart.com/store/3861-gilbert-az,33.3196751,-111.6896488,,,w_402074492,"shop=supermarket, brand=Walmart"
"Sun Lakes, AZ",,retail,445120,Circle K,,,,33.4372682,-112.0732864,,,w_405602193,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,,,,,33.2912226,-111.7202958,,,w_406371232,shop=convenience
"Sun Lakes, AZ",,retail,445120,Circle K,"4259 West McDowell Road, Phoenix, AZ, 85009",,,33.4654831,-112.1513262,,,w_406813641,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,446110,Walgreens,"3624 North Power Road, Mesa, AZ, 85215",,https://www.walgreens.com/locator/walgreens-3624+n+power+rd-mesa-az-85215/id=6026,33.4814037,-111.6848114,,,w_408754635,"shop=chemist, brand=Walgreens"
"Sun Lakes, AZ",,retail,445120,Chevron,"4356 East University Drive, Mesa, AZ, 85205",,,33.4234217,-111.736926,,,w_408755132,"shop=convenience, brand=Chevron"
"Sun Lakes, AZ",,retail,445120,EZ Trip,"4002 East McDowell Road, Phoenix, AZ, 85008",,,33.4660612,-111.9952642,,,w_408807014,shop=convenience
"Sun Lakes, AZ",,retail,445120,QuikTrip,"9229 East University Drive, Mesa, AZ, 85207",,,33.4216529,-111.632022,,,w_413230292,"shop=convenience, brand=QuikTrip"
"Sun Lakes, AZ",,retail,445120,Valero,"3171 East Pecos Road, Gilbert, AZ, 85297",,,33.2917416,-111.721806,,,w_417771772,"shop=convenience, brand=Valero"
"Sun Lakes, AZ",,retail,445120,Circle K,"1834 West Grant Street, Phoenix, AZ, 85007-3300",,,33.4417286,-112.0994197,,,w_425250337,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,Circle K,,,,33.573472,-111.8636691,,,w_426376123,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,,"2649 West Indian School Road, Phoenix, AZ, 85017",,,33.494652,-112.1167531,,,w_427544933,shop=convenience
"Sun Lakes, AZ",,retail,452319,Family Dollar,"3250 West Indian School Road, Phoenix, AZ, 85017",,,33.4955011,-112.1296476,,,w_427548117,"shop=variety_store, brand=Family Dollar"
"Sun Lakes, AZ",,retail,445120,76,"4102 North 27th Avenue, Phoenix, AZ, 85017",,,33.4954193,-112.1174494,,,w_427747270,"shop=convenience, brand=76"
"Sun Lakes, AZ",,retail,445120,Chevron,"5035 West McDowell Road, Phoenix, AZ, 85035",,,33.4653373,-112.1684518,,,w_429541870,"shop=convenience, brand=Chevron"
"Sun Lakes, AZ",,retail,446110,Walgreens,"4766 East Queen Creek Road, Gilbert, AZ, 85297",,https://www.walgreens.com/locator/walgreens-4766+e+queen+creek+rd-gilbert-az-85297/id=6692,33.2670516,-111.6869167,,,w_429555298,"shop=chemist, brand=Walgreens"
"Sun Lakes, AZ",,retail,445120,Circle K,"3404 North 19th Avenue, Phoenix, AZ, 85015",,,33.4881449,-112.1005132,,,w_430886892,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445110,Natural Grocers,"2135 East Baseline Road, Gilbert, AZ, 85234",,,33.378453,-111.785305,,,w_431831921,"shop=supermarket, brand=Natural Grocers"
"Sun Lakes, AZ",,retail,445110,Walmart Neighborhood Market,"2725 East McKellips Road, Mesa, AZ, 85213",+1 480-733-1679,https://www.walmart.com/store/3846-mesa-az,33.4493126,-111.7722816,,,w_432329707,"shop=supermarket, brand=Walmart, operator=Walmart"
"Sun Lakes, AZ",,retail,445120,Food Mart,"2733 North Recker Road, Mesa, AZ, 85215",,,33.4655784,-111.7007292,,,w_434746980,shop=convenience
"Sun Lakes, AZ",,retail,445120,QuikTrip,"5957 East McDowell Road, Mesa, AZ, 85215",,,33.465813,-111.7021814,,,w_434746982,"shop=convenience, brand=QuikTrip"
"Sun Lakes, AZ",,retail,445120,ampm,"1601 North 27th Avenue, Phoenix, AZ, 85009",,,33.4664219,-112.1165768,,,w_437309148,"shop=convenience, brand=ampm"
"Sun Lakes, AZ",,retail,445120,Circle K,"2650 West Camelback Road, Phoenix, AZ, 85017",,,33.5101273,-112.1163659,,,w_437673216,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445110,Safeway,"1225 West Guadalupe Road, Mesa, AZ, 85202",+1 480-838-7452,https://local.safeway.com/safeway/az/mesa/1225-w-guadalupe.html,33.3631225,-111.8598128,,,w_438899721,"shop=supermarket, brand=Safeway"
"Sun Lakes, AZ",,retail,445120,,"4402 East Osborn Road, Phoenix, AZ, 85018",,,33.488095,-111.9862805,,,w_445426542,shop=convenience
"Sun Lakes, AZ",,retail,445110,Fry's Food and Drug,"714 South Val Vista Drive, Gilbert, AZ, 85296",+1 480-654-9337,https://www.frysfood.com/stores/grocery/az/gilbert/warner-val-vista/660/00064,33.3373155,-111.7571667,,,w_446158127,"shop=supermarket, brand=Fry's Food and Drug"
"Sun Lakes, AZ",,retail,452319,Family Dollar,"3605 West Thomas Road, Phoenix, AZ",,,33.4798969,-112.1370229,,,w_448245794,"shop=variety_store, brand=Family Dollar"
"Sun Lakes, AZ",,retail,445120,ampm,"4249 East Thomas Road, Phoenix, AZ, 85018",,,33.4798547,-111.9893365,,,w_448317019,"shop=convenience, brand=ampm"
"Sun Lakes, AZ",,retail,445120,Circle K,"4801 East Thomas Road, Phoenix, AZ, 85018",,,33.4796326,-111.977696,,,w_448567374,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,7-Eleven,"5135 East Thomas Road, Phoenix, AZ, 85018",+1 602-381-8420,https://www.7-eleven.com/locations/az/phoenix/5135-e-thomas-rd-21040,33.4796661,-111.9698461,,,w_448583332,"shop=convenience, brand=7-Eleven"
"Sun Lakes, AZ",,retail,445120,,"6842 East Thomas Road, Scottsdale, AZ, 85251",,,33.4807113,-111.9327053,,,w_448584694,shop=convenience
"Sun Lakes, AZ",,retail,445120,Circle K,"8001 East Thomas Road, Scottsdale, AZ, 85251",,,33.4799333,-111.9083162,,,w_449011509,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,Food Mart,"5139 West Wild Horse Pass Boulevard, Chandler, AZ, 85226",,,33.2775248,-111.969851,,,w_450092023,shop=convenience
"Sun Lakes, AZ",,retail,452210,Target,"4515 East Thomas Road, Phoenix, AZ, 85018",+1 602-952-1797,https://www.target.com/sl/arcadia-crossing/950,33.477713,-111.9839263,,,w_454948613,"shop=department_store, brand=Target"
"Sun Lakes, AZ",,retail,452210,Ross,"4519 East Thomas Road, Phoenix, AZ, 85018",+1 602-840-0330,,33.4769767,-111.9841213,,,w_454948614,"shop=department_store, brand=Ross"
"Sun Lakes, AZ",,retail,452210,Target,"3777 South Arizona Avenue, Chandler, AZ, 85248",+1 480-612-6101,https://www.target.com/sl/chandler-south/2747,33.2503674,-111.8377385,,,w_454954089,"shop=department_store, brand=Target"
"Sun Lakes, AZ",,retail,452210,Kohl's,"1497 East Williams Field Road, Gilbert, AZ, 85295",+1 480-855-8823,https://www.kohls.com/stores/az/gilbert-621.shtml,33.3048439,-111.7582082,,,w_468263481,"shop=department_store, brand=Kohl's"
"Sun Lakes, AZ",,retail,452319,Dollar Tree,"1240 East Indian School Road, Phoenix, AZ, 85014",,,33.4950257,-112.0550604,,,w_469803887,"shop=variety_store, brand=Dollar Tree"
"Sun Lakes, AZ",,retail,445120,4 Sons Food Mart,"1205 West Baseline Road, Mesa, AZ, 85202",,,33.3782434,-111.8605142,,,w_470841135,shop=convenience
"Sun Lakes, AZ",,retail,445120,ampm,"1150 West Baseline Road, Mesa, AZ, 85210",,,33.3793496,-111.8591273,,,w_470841138,"shop=convenience, brand=ampm"
"Sun Lakes, AZ",,retail,445120,QuikTrip,"847 North Arizona Avenue, Gilbert, AZ, 85233",,,33.3649214,-111.8409533,,,w_470869267,"shop=convenience, brand=QuikTrip"
"Sun Lakes, AZ",,retail,445120,ExtraMile,"414 West Guadalupe Road, Mesa, AZ, 85210",,,33.3650137,-111.8424931,,,w_470869279,"shop=convenience, brand=ExtraMile"
"Sun Lakes, AZ",,retail,445120,4Sons,"4350 East Indian School Road, Phoenix, AZ, 85018",,,33.4952969,-111.9875449,,,w_471359469,shop=convenience
"Sun Lakes, AZ",,retail,445110,WinCo Foods,"1363 North Arizona Avenue, Gilbert, AZ, 85233",,,33.3742041,-111.8402362,,,w_477047312,"shop=supermarket, brand=WinCo Foods"
"Sun Lakes, AZ",,retail,446110,CVS Pharmacy,"3170 South Higley Road, Gilbert, AZ, 85295",,https://www.cvs.com/store-locator/gilbert-az-pharmacies/3170-s-higley-rd-gilbert-az-85295/storeid=5891,33.2930939,-111.7219702,,,w_480465036,"shop=chemist, brand=CVS Pharmacy"
"Sun Lakes, AZ",,retail,445120,Circle K,"3230 East Williams Field Road, Gilbert, AZ, 85295",,,33.3074293,-111.7203611,,,w_480951179,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,Circle K,"4502 North 19th Avenue, Phoenix, AZ, 85015",,,33.5027204,-112.1004152,,,w_483172198,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,446110,CVS Pharmacy,"802 South Mill Avenue, Tempe, AZ, 85281",(480) 966-6271,https://www.cvs.com/store-locator/tempe-az-pharmacies/802-s-mill-ave-tempe-az-85281/storeid=9205,33.4215675,-111.9403482,,,w_483744071,"shop=chemist, brand=CVS Pharmacy"
"Sun Lakes, AZ",,retail,445110,Walmart Supercenter,"1607 West Bethany Home Road, Phoenix, AZ, 85015",+1 602-246-1700,https://www.walmart.com/store/2113-phoenix-az,33.5218712,-112.0927482,,,w_485723486,"shop=supermarket, brand=Walmart, operator=Walmart"
"Sun Lakes, AZ",,retail,452210,Target,"5715;1760 North 19th Avenue;West Montebello Avenue, Phoenix, AZ, 85015",+1 602-308-3604,https://www.target.com/sl/phoenix-spectrum/2354,33.5208671,-112.0974336,,,w_485723488,"shop=department_store, brand=Target"
"Sun Lakes, AZ",,retail,445120,Chevron,"1158 West University Drive, Mesa, AZ, 85201",,,33.4226845,-111.8559153,,,w_486177675,"shop=convenience, brand=Chevron"
"Sun Lakes, AZ",,retail,445120,Gilligan's,"1105 West Chandler Boulevard, Chandler, AZ, 85224",,,33.3054054,-111.8608801,,,w_486882277,shop=convenience
"Sun Lakes, AZ",,retail,446110,Walgreens,"2000 South Mill Avenue, Tempe, AZ, 85282",,https://www.walgreens.com/locator/walgreens-2000+s+mill+ave-tempe-az-85282/id=11610,33.4068127,-111.9404445,,,w_489817456,"shop=chemist, brand=Walgreens"
"Sun Lakes, AZ",,retail,445120,Circle K,"3149 East Van Buren Street, Phoenix, AZ, 85008",,,33.4508752,-112.013409,,,w_490411021,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445110,Albertsons,"2785 North Scottsdale Road, Scottsdale, AZ, 85257",+1 480-947-6977,https://local.albertsons.com/az/scottsdale/2785-n-scottsdale-rd.html,33.4789621,-111.9242058,,,w_491375464,"shop=supermarket, brand=Albertsons"
"Sun Lakes, AZ",,retail,445120,Circle K,"2865 North Scottsdale Road, Scottsdale, AZ, 85257",,,33.4798965,-111.9258096,,,w_491375477,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,446110,Walgreens,"1919 North Dobson Road, Chandler, AZ, 85224",+1 480 899 6713,https://www.walgreens.com/locator/walgreens-1919+n+dobson+rd-chandler-az-85224/id=3727,33.3344357,-111.8755869,,,w_492675020,"shop=chemist, brand=Walgreens"
"Sun Lakes, AZ",,retail,446110,CVS Pharmacy,"2005 North Dobson Road, Chandler, AZ, 85224",1-480-812-0063,https://www.cvs.com/store-locator/chandler-az-pharmacies/2005-n-dobson-rd-chandler-az-85224/storeid=5315,33.3358706,-111.8756534,,,w_492675024,"shop=chemist, brand=CVS Pharmacy"
"Sun Lakes, AZ",,retail,445110,Lee Lee Oriental Supermarket,"2025 North Dobson Road, Chandler, AZ, 85224",+1 480 899 2887,http://leeleesupermarket.com,33.3363504,-111.8741328,,,w_492675028,shop=supermarket
"Sun Lakes, AZ",,retail,445120,ampm,"406 North Country Club Drive, Mesa, AZ, 85201",,,33.4229213,-111.8406478,,,w_494038666,"shop=convenience, brand=ampm"
"Sun Lakes, AZ",,retail,446110,Walgreens,"6404 South McClintock Drive, Tempe, AZ, 85283",+1 480 838 9200,https://www.walgreens.com/locator/walgreens-6404+s+mcclintock+dr-tempe-az-85283/id=3768,33.363299,-111.9119361,,,w_497787806,"shop=chemist, brand=Walgreens"
"Sun Lakes, AZ",,retail,445110,Trader Joe's,"6460 South McClintock Drive, Tempe, AZ, 85283",+1 480-838-4142,https://www.traderjoes.com/,33.3617645,-111.912441,,,w_497787839,"shop=supermarket, brand=Trader Joe's"
"Sun Lakes, AZ",,retail,445110,Fry's Food and Drug,"1835 East Guadalupe Road, Tempe, AZ, 85283",+1 480-838-0448,https://www.frysfood.com/stores/grocery/az/tempe/mcclintock-guadalupe/660/00022,33.3622195,-111.9091528,,,w_497901319,"shop=supermarket, brand=Fry's Food and Drug"
"Sun Lakes, AZ",,retail,445110,Baiz Fresh Foods,"1858 West Baseline Road, Mesa, AZ, 85202",,,33.3797759,-111.875361,,,w_497935045,shop=supermarket
"Sun Lakes, AZ",,retail,445110,Albertsons,"1951 West Baseline Road, Mesa, AZ, 85202",+1 480-456-4373,https://local.albertsons.com/az/mesa/1951-w-baseline-rd.html,33.3774688,-111.8760827,,,w_497935079,"shop=supermarket, brand=Albertsons"
"Sun Lakes, AZ",,retail,445120,Circle K,"6005 East McKellips Road, Mesa, AZ, 85215",,,33.4512715,-111.7009814,,,w_500546431,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,Fry's Fuel Center,"2041 North Recker Road, Mesa, AZ, 85215",,,33.4530026,-111.700959,,,w_500546444,shop=convenience
"Sun Lakes, AZ",,retail,452210,Kohl's,"5833 East McKellips Road, Mesa, AZ, 85215",+1 480-924-8527,https://www.kohls.com/stores/az/mesa-749.shtml,33.4503483,-111.7047287,,,w_500546454,"shop=department_store, brand=Kohl's"
"Sun Lakes, AZ",,retail,445110,Fry's Food and Drug,"5941 East McKellips Road, Mesa, AZ, 85215",+1 480-830-8949,https://www.frysfood.com/stores/details/660/00023,33.4502918,-111.7028664,,,w_500546457,"shop=supermarket, brand=Fry's Food and Drug"
"Sun Lakes, AZ",,retail,452319,99 Cents Only Stores,"1120 South Country Club Drive, Mesa, AZ, 85210",,https://locations.99only.com/az/mesa/discount-store-145.html,33.3949756,-111.8418329,,,w_503120218,"shop=variety_store, brand=99 Cents Only Stores"
"Sun Lakes, AZ",,retail,445110,Walmart Supercenter,"6131 East Southern Avenue, Mesa, AZ, 85206",+1 480-830-3919,https://www.walmart.com/store/1646-mesa-az,33.3914592,-111.699117,,,w_510166405,"shop=supermarket, brand=Walmart, operator=Walmart"
"Sun Lakes, AZ",,retail,445120,Circle K,"1203 South Power Road, Mesa, AZ, 85206",,,33.3931859,-111.683889,,,w_510450621,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445110,WinCo Foods,"1235 South Power Road, Mesa, AZ, 85206",,,33.3927742,-111.6828938,,,w_510453730,"shop=supermarket, brand=WinCo Foods"
"Sun Lakes, AZ",,retail,452210,Target,"1525 South Power Road, Mesa, AZ, 85206",+1 480-396-0403,https://www.target.com/sl/mesa-east/639,33.3883437,-111.6830566,,,w_510466022,"shop=department_store, brand=Target"
"Sun Lakes, AZ",,retail,445110,Walmart Supercenter,"240 West Baseline Road, Mesa, AZ, 85210",+1 480-668-9501,https://www.walmart.com/store/3799-mesa-az,33.380732,-111.8367499,,,w_511459552,"shop=supermarket, brand=Walmart, operator=Walmart"
"Sun Lakes, AZ",,retail,445120,Circle K,"1810 South Country Club Drive, Mesa, AZ, 85210",,,33.3818976,-111.8409862,,,w_511632242,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,Circle K,"2012 West Southern Avenue, Mesa, AZ, 85202",,,33.393685,-111.8754405,,,w_512216132,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445292,See's Candies,"1810 West Southern Avenue, Mesa, AZ, 85202",,,33.3935581,-111.8703665,,,w_514133971,"shop=confectionery, brand=See's Candies"
"Sun Lakes, AZ",,retail,446110,CVS Pharmacy,"1424 West Baseline Road, Tempe, AZ, 85283",+1-480-897-9774,,33.3788459,-111.962407,,,w_514203646,"shop=chemist, brand=CVS Pharmacy"
"Sun Lakes, AZ",,retail,445120,Circle K,"1435 West Baseline Road, Tempe, AZ, 85283",,,33.377514,-111.9624379,,,w_514206928,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,446120,The Beautify Effect,"421 North Alma School Road, Mesa, AZ, 85201",,,33.4228817,-111.8558903,,,w_514387530,shop=beauty
"Sun Lakes, AZ",,retail,445310,Westwood Liquors,"427 North Alma School Road, Mesa, AZ, 85201",,,33.4230414,-111.8560763,,,w_514387531,shop=alcohol
"Sun Lakes, AZ",,retail,445120,Circle K,"939 West Baseline Road, Tempe, AZ, 85283",,,33.3777972,-111.9549223,,,w_514429045,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,Circle K,"5240 South Rural Road, Tempe, AZ, 85283",,,33.3766647,-111.9294942,,,w_514433970,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445120,Food Mart,"808 East Baseline Road, Tempe, AZ, 85283",,,33.3788962,-111.9293428,,,w_514442725,shop=convenience
"Sun Lakes, AZ",,retail,445120,QuikTrip,"918 East Baseline Road, Tempe, AZ, 85283",,,33.3789117,-111.9271445,,,w_514495246,"shop=convenience, brand=QuikTrip"
"Sun Lakes, AZ",,retail,445120,QuikTrip,"4075 South 32nd Street, Phoenix, AZ, 85040",,,33.4093534,-112.0112923,,,w_515104146,"shop=convenience, brand=QuikTrip"
"Sun Lakes, AZ",,retail,445120,Circle K,"905 East Guadalupe Road, Tempe, AZ, 85283",,,33.3632524,-111.9281304,,,w_515215216,"shop=convenience, brand=Circle K"
"Sun Lakes, AZ",,retail,445110,Walmart Supercenter,"800 West Warner Road, Chandler, AZ, 85225",+1 480-786-0062,https://www.walmart.com/store/1512-chandler-az,33.3377039,-111.8546628,,,w_516072987,"shop=supermarket, brand=Walmart, operator=Walmart"
"Sun Lakes, AZ",,retail,445120,,"1995 West Elliot Road, Chandler, AZ, 85224",,,33.3490309,-111.8758482,,,w_516305792,shop=convenience
"Sun Lakes, AZ",,retail,445120,,"7602 South McClintock Drive, Tempe, AZ, 85284",,,33.3486813,-111.9119911,,,w_516981721,shop=convenience
"Sun Lakes, AZ",,retail,445120,,"1760 East Elliot Road, Tempe, AZ, 85284",,,33.3495903,-111.9116948,,,w_516982395,shop=convenience
"Sun Lakes, AZ",,retail,445110,Safeway,"1515 East Elliot Road, Tempe, AZ, 85284",+1-480-755-1844,https://local.safeway.com/safeway/az/tempe/1515-e-elliot-rd.html,33.3483455,-111.9136711,,,w_516982921,"shop=supermarket, brand=Safeway"
"Sun Lakes, AZ",,retail,445120,Circle K,"2020 West Warner Road, Chandler, AZ, 85224",,,33.3356517,-111.8770758,,,w_517210566,"shop=convenience, brand=Circle K"
